1.828500e-03  0.000000e+00
1.828500e-03  1.397793e+05
1.865000e-03  1.367737e+05
1.890000e-03  1.340314e+05
1.930000e-03  1.288080e+05
1.950000e-03  1.257426e+05
2.786121e-03  5.068054e+04
3.054921e-03  3.990231e+04
3.715352e-03  2.371276e+04
4.365158e-03  1.528534e+04
5.011872e-03  1.043048e+04
6.025596e-03  6.212684e+03
7.244360e-03  3.668166e+03
8.709636e-03  2.148715e+03
1.059254e-02  1.207468e+03
1.288250e-02  6.733051e+02
1.584893e-02  3.599725e+02
1.972423e-02  1.844034e+02
2.511886e-02  8.729887e+01
3.198895e-02  4.099398e+01
4.120975e-02  1.843099e+01
5.559043e-02  7.108644e+00
1.380384e-01  3.830072e-01
1.717908e-01  1.909308e-01
2.113489e-01  9.953736e-02
2.454709e-01  6.258379e-02
2.818383e-01  4.108211e-02
3.198895e-01  2.813498e-02
3.589219e-01  2.008633e-02
4.000000e-01  1.473513e-02
4.415705e-01  1.118689e-02
4.841724e-01  8.710912e-03
5.308844e-01  6.828224e-03
5.821032e-01  5.390631e-03
6.382635e-01  4.287571e-03
6.998420e-01  3.436921e-03
7.585776e-01  2.854881e-03
8.317638e-01  2.326156e-03
9.332543e-01  1.816376e-03
1.000000e+00  1.572800e-03
1.135011e+00  1.219700e-03
1.250000e+00  1.013100e-03
1.380384e+00  8.434980e-04
1.513561e+00  7.164444e-04
1.678804e+00  6.012290e-04
1.883649e+00  4.988697e-04
2.137962e+00  4.095693e-04
2.426610e+00  3.388969e-04
2.754229e+00  2.824367e-04
3.198895e+00  2.295461e-04
3.715352e+00  1.879828e-04
4.365158e+00  1.527462e-04
5.308844e+00  1.197328e-04
6.382635e+00  9.590058e-05
8.035261e+00  7.329788e-05
1.023293e+01  5.570910e-05
1.364583e+01  4.053449e-05
1.905461e+01  2.828250e-05
2.800000e+01  1.883900e-05
4.570882e+01  1.134030e-05
8.035261e+01  6.371063e-06
1.603245e+02  3.166982e-06
6.382635e+02  7.906867e-07
2.018366e+04  2.495781e-08
1.000000e+05  5.036400e-09
-1  -1
1.515500e-04  0.000000e+00
1.515500e-04  4.852926e+05
1.800000e-04  4.557580e+05
1.862087e-04  4.471602e+05
1.930000e-04  4.347880e+05
2.018366e-04  4.166641e+05
2.400000e-04  3.471160e+05
2.570396e-04  3.209440e+05
2.730000e-04  2.975560e+05
2.951209e-04  2.676273e+05
3.350000e-04  2.231140e+05
3.672823e-04  1.943267e+05
4.027170e-04  1.678865e+05
4.570882e-04  1.361070e+05
5.069907e-04  1.139659e+05
5.623413e-04  9.473620e+04
6.382635e-04  7.504735e+04
7.161434e-04  6.028412e+04
8.128305e-04  4.701395e+04
9.120108e-04  3.726609e+04
1.047129e-03  2.797173e+04
1.188502e-03  2.134747e+04
1.350000e-03  1.615746e+04
1.548817e-03  1.187313e+04
1.778279e-03  8.641932e+03
2.041738e-03  6.242442e+03
2.344229e-03  4.475323e+03
2.691535e-03  3.185656e+03
3.090295e-03  2.252220e+03
3.589219e-03  1.535668e+03
4.168694e-03  1.039567e+03
4.897788e-03  6.777116e+02
5.754399e-03  4.384505e+02
6.760830e-03  2.816016e+02
8.000000e-03  1.760336e+02
9.549926e-03  1.065042e+02
1.135011e-02  6.475561e+01
1.348963e-02  3.908533e+01
1.621810e-02  2.263897e+01
1.972423e-02  1.257342e+01
2.426610e-02  6.692123e+00
3.019952e-02  3.411743e+00
3.801894e-02  1.665623e+00
4.897788e-02  7.508913e-01
6.382635e-02  3.240553e-01
1.273503e-01  3.561381e-02
1.678804e-01  1.478584e-02
2.018366e-01  8.285910e-03
2.398833e-01  4.850460e-03
2.754229e-01  3.182165e-03
3.126079e-01  2.177928e-03
3.507519e-01  1.553606e-03
3.890451e-01  1.153842e-03
4.315191e-01  8.629562e-04
4.731513e-01  6.710359e-04
5.188000e-01  5.252406e-04
5.688529e-01  4.139554e-04
6.237348e-01  3.286493e-04
6.839117e-01  2.629263e-04
7.498942e-01  2.119733e-04
8.128305e-01  1.767243e-04
8.912509e-01  1.446458e-04
9.660509e-01  1.221898e-04
1.109175e+00  9.253625e-05
1.230269e+00  7.566194e-05
1.348963e+00  6.370966e-05
1.479108e+00  5.400232e-05
1.621810e+00  4.610944e-05
1.798871e+00  3.888199e-05
2.041738e+00  3.183154e-05
2.317395e+00  2.626568e-05
2.630268e+00  2.183452e-05
3.019952e+00  1.798364e-05
3.507519e+00  1.468578e-05
4.120975e+00  1.190139e-05
4.897788e+00  9.574702e-06
5.956621e+00  7.539850e-06
7.328245e+00  5.904088e-06
9.332543e+00  4.474075e-06
1.216186e+01  3.329969e-06
1.659587e+01  2.374278e-06
2.426610e+01  1.585072e-06
3.758374e+01  1.004704e-06
6.760830e+01  5.499187e-07
1.348963e+02  2.729737e-07
2.691535e+02  1.361753e-07
2.137962e+03  1.706474e-08
1.000000e+05  3.646700e-10
-1  -1
1.086700e-04  0.000000e+00
1.086700e-04  6.558400e+05
1.090500e-04  7.421500e+05
1.093500e-04  8.123500e+05
1.096500e-04  8.819500e+05
1.099500e-04  9.506100e+05
1.102500e-04  1.017600e+06
1.105500e-04  1.082600e+06
1.108500e-04  1.144300e+06
1.112000e-04  1.212200e+06
1.115000e-04  1.266500e+06
1.118000e-04  1.317000e+06
1.122018e-04  1.378600e+06
1.125400e-04  1.424700e+06
1.129000e-04  1.468200e+06
1.133000e-04  1.510000e+06
1.138500e-04  1.557400e+06
1.144000e-04  1.594500e+06
1.149500e-04  1.622600e+06
1.155000e-04  1.643500e+06
1.163000e-04  1.663400e+06
1.173000e-04  1.675800e+06
1.185000e-04  1.678900e+06
1.318257e-04  1.644071e+06
1.380384e-04  1.615575e+06
1.440000e-04  1.575261e+06
1.490000e-04  1.535100e+06
1.531087e-04  1.494100e+06
1.580000e-04  1.437300e+06
1.640590e-04  1.360700e+06
1.719700e-04  1.259200e+06
1.840772e-04  1.115500e+06
1.980000e-04  9.719200e+05
2.089296e-04  8.735400e+05
2.213095e-04  7.740200e+05
2.350000e-04  6.772100e+05
2.570396e-04  5.498000e+05
2.900000e-04  4.123000e+05
3.200000e-04  3.236300e+05
3.507519e-04  2.563800e+05
4.027170e-04  1.789500e+05
4.472100e-04  1.354000e+05
5.011872e-04  9.913400e+04
5.688529e-04  6.961400e+04
6.382635e-04  5.010900e+04
7.328245e-04  3.349600e+04
8.222426e-04  2.379600e+04
9.500000e-04  1.537500e+04
1.083927e-03  1.024200e+04
1.244515e-03  6.643900e+03
1.445440e-03  4.121100e+03
1.659587e-03  2.631300e+03
1.883649e-03  1.732900e+03
2.162719e-03  1.091400e+03
2.511886e-03  6.564900e+02
2.917427e-03  3.918600e+02
3.388442e-03  2.323000e+02
3.981072e-03  1.313000e+02
4.677351e-03  7.364800e+01
5.559043e-03  3.932500e+01
6.531306e-03  2.173400e+01
7.762471e-03  1.142500e+01
9.225714e-03  5.958500e+00
1.096478e-02  3.085000e+00
1.318257e-02  1.517122e+00
1.621810e-02  6.772694e-01
2.041738e-02  2.743195e-01
2.818383e-02  7.668389e-02
5.069907e-02  7.477524e-03
6.606934e-02  2.633952e-03
8.413951e-02  1.023695e-03
1.011580e-01  5.014658e-04
1.188502e-01  2.704572e-04
1.396368e-01  1.470055e-04
1.603245e-01  8.781551e-05
1.819701e-01  5.514377e-05
2.065380e-01  3.488909e-05
2.317395e-01  2.317845e-05
2.600160e-01  1.551347e-05
2.884032e-01  1.088378e-05
3.198895e-01  7.688465e-06
